Recall,Precision
0.9788280581693756,0.3316786840102902
0.9788280581693756,0.3316907022247989
0.9788280581693756,0.33170272131028733
0.9788280581693756,0.33171474126685024
0.9788280581693756,0.33172676209458235
0.9788280581693756,0.3317387837935783
0.9788280581693756,0.3317508063639329
0.9788280581693756,0.3317628298057408
0.9788280581693756,0.3317748541190968
0.9788280581693756,0.33178687930409567
0.978721129170231,0.3317626590307731
0.978721129170231,0.33177468464549803
0.978721129170231,0.33178671113205493
0.978721129170231,0.3317987384905387
0.978721129170231,0.33181076672104404
0.978721129170231,0.3318227958236659
0.978721129170231,0.3318348257984991
0.978721129170231,0.33184685664563845
0.978721129170231,0.3318588883651789
0.978721129170231,0.3318709209572154
0.9786142001710864,0.33184669494905544
0.9786142001710864,0.33185872797157157
0.9786142001710864,0.33187076186677306
0.9786142001710864,0.33188279663475484
0.9786142001710864,0.33189483227561195
0.9786142001710864,0.3319068687894393
0.9786142001710864,0.3319189061763319
0.9786142001710864,0.3319309444363847
0.9786142001710864,0.3319429835696928
0.9785072711719418,0.33191875226695683
0.9785072711719418,0.33193079183140484
0.9785072711719418,0.3319428322692977
0.9784003421727973,0.33191859832408316
0.9784003421727973,0.33193063919320903
0.9782934131736527,0.33190640304734265
0.9781864841745082,0.33188216514294006
0.9781864841745082,0.33189420600079816
0.9781864841745082,0.3319062477323852
0.9781864841745082,0.3319182903377962
0.9781864841745082,0.3319303338171263
0.9781864841745082,0.3319423781704706
0.9781864841745082,0.33195442339792436
0.9781864841745082,0.3319664694995827
0.9781864841745082,0.3319785164755407
0.9781864841745082,0.3319905643258937
0.9781864841745082,0.33200261305073675
0.9781864841745082,0.33201466265016516
0.9781864841745082,0.3320267131242741
0.9781864841745082,0.3320387644731589
0.9781864841745082,0.3320508166969147
0.9781864841745082,0.3320628697956369
0.9781864841745082,0.33207492376942066
0.9781864841745082,0.33208697861836134
0.9781864841745082,0.3320990343425543
0.9781864841745082,0.33211109094209473
0.9781864841745082,0.33212314841707813
0.9781864841745082,0.3321352067675998
0.9781864841745082,0.332147265993755
0.9780795551753636,0.3321230165934425
0.9780795551753636,0.3321350762527233
0.9780795551753636,0.33214713678782815
0.9780795551753636,0.3321591981988525
0.9780795551753636,0.3321712604858917
0.9780795551753636,0.33218332364904124
0.9780795551753636,0.33219538768839657
0.9780795551753636,0.33220745260405316
0.9780795551753636,0.3322195183961065
0.9780795551753636,0.33223158506465206
0.9780795551753636,0.33224365260978533
0.9780795551753636,0.3322557210316019
0.9780795551753636,0.33226779033019727
0.9780795551753636,0.33227986050566694
0.9780795551753636,0.3322919315581066
0.9780795551753636,0.3323040034876117
0.9780795551753636,0.33231607629427795
0.9780795551753636,0.3323281499782008
0.9780795551753636,0.3323402245394761
0.9779726261762189,0.3323159654094906
0.9778656971770744,0.332291704516551
0.9778656971770744,0.33230377906976744
0.9778656971770744,0.3323158545005269
0.9778656971770744,0.3323279308089251
0.9778656971770744,0.3323400079950576
0.9778656971770744,0.3323520860590202
0.9778656971770744,0.3323641650009086
0.9778656971770744,0.3323762448208185
0.9778656971770744,0.3323883255188456
0.9778656971770744,0.3324004070950858
0.9778656971770744,0.3324124895496347
0.9778656971770744,0.33242457288258814
0.9778656971770744,0.33243665709404197
0.9778656971770744,0.3324487421840919
0.9778656971770744,0.33246082815283384
0.9778656971770744,0.3324729150003636
0.9778656971770744,0.33248500272677695
0.9778656971770744,0.33249709133216987
0.9778656971770744,0.33250918081663816
0.9778656971770744,0.3325212711802778
0.9778656971770744,0.3325333624231846
0.9778656971770744,0.33254545454545453
0.9778656971770744,0.33255754754718353
0.9778656971770744,0.3325696414284675
0.9778656971770744,0.33258173618940245
0.9778656971770744,0.3325938318300844
0.9778656971770744,0.3326059283506092
0.9778656971770744,0.33261802575107297
0.9778656971770744,0.33263012403157166
0.9778656971770744,0.3326422231922014
0.9778656971770744,0.3326543232330581
0.9778656971770744,0.3326664241542379
0.9778656971770744,0.33267852595583686
0.9778656971770744,0.3326906286379511
0.9778656971770744,0.3327027322006767
0.9778656971770744,0.3327148366441097
0.9778656971770744,0.33272694196834635
0.9778656971770744,0.33273904817348277
0.9778656971770744,0.332751155259615
0.9778656971770744,0.3327632632268394
0.9778656971770744,0.332775372075252
0.9778656971770744,0.33278748180494905
0.9778656971770744,0.3327995924160268
0.9778656971770744,0.3328117039085814
0.9778656971770744,0.3328238162827092
0.9778656971770744,0.3328359295385063
0.9778656971770744,0.3328480436760691
0.9778656971770744,0.3328601586954939
0.9778656971770744,0.33287227459687696
0.9778656971770744,0.3328843913803145
0.9778656971770744,0.33289650904590296
0.9778656971770744,0.3329086275937386
0.9778656971770744,0.3329207470239179
0.9778656971770744,0.33293286733653704
0.9778656971770744,0.3329449885316926
0.9778656971770744,0.3329571106094808
0.9778656971770744,0.3329692335699982
0.9778656971770744,0.3329813574133411
0.9778656971770744,0.332993482139606
0.9778656971770744,0.3330056077488894
0.9778656971770744,0.33301773424128767
0.9778656971770744,0.3330298616168973
0.9778656971770744,0.33304198987581485
0.9778656971770744,0.3330541190181368
0.9778656971770744,0.33306624904395965
0.9778656971770744,0.33307837995337997
0.9777587681779298,0.3330540885084684
0.9777587681779298,0.3330662198586727
0.9777587681779298,0.33307835209266745
0.9777587681779298,0.33309048521054935
0.9777587681779298,0.33310261921241485
0.9777587681779298,0.33311475409836067
0.9777587681779298,0.3331268898684834
0.9777587681779298,0.33313902652287963
0.9777587681779298,0.3331511640616461
0.9777587681779298,0.3331633024848794
0.9776518391787853,0.3331390052832939
0.9776518391787853,0.3331511441480834
0.9776518391787853,0.3331632838975331
0.9776518391787853,0.33317542453173965
0.9776518391787853,0.3331875660507999
0.9776518391787853,0.3331997084548105
0.9776518391787853,0.3332118517438682
0.9776518391787853,0.33322399591806984
0.9775449101796407,0.33319969384407916
0.9775449101796407,0.33321183846041696
0.9775449101796407,0.33322398396209224
0.9775449101796407,0.33323613034920174
0.9775449101796407,0.3332482776218423
0.9775449101796407,0.33326042578011084
0.9775449101796407,0.3332725748241041
0.9775449101796407,0.33328472475391907
0.9775449101796407,0.33329687556965254
0.9775449101796407,0.3333090272714015
0.9775449101796407,0.3333211798592628
0.9775449101796407,0.3333333333333333
0.9775449101796407,0.33334548769371014
0.9775449101796407,0.3333576429404901
0.9775449101796407,0.3333697990737702
0.9775449101796407,0.33338195609364746
0.9775449101796407,0.3333941140002188
0.9775449101796407,0.3334062727935813
0.9775449101796407,0.333418432473832
0.9775449101796407,0.3334305930410679
0.9775449101796407,0.3334427544953861
0.9775449101796407,0.33345491683688355
0.9775449101796407,0.3334670800656575
0.9775449101796407,0.3334792441818049
0.9775449101796407,0.33349140918542297
0.9775449101796407,0.33350357507660877
0.9775449101796407,0.3335157418554595
0.9775449101796407,0.33352790952207223
0.9774379811804962,0.33350359371009525
0.9774379811804962,0.333515761821366
0.9774379811804962,0.3335279308205933
0.9773310521813516,0.33350361234766107
0.9773310521813516,0.3335157817916439
0.9773310521813516,0.33352795212377756
0.977224123182207,0.33350363098930774
0.977224123182207,0.3335158017662944
0.977224123182207,0.3335279734316266
0.977224123182207,0.33354014598540144
0.977224123182207,0.33355231942771635
0.977224123182207,0.33356449375866853
0.977224123182207,0.3335766689783553
0.977224123182207,0.333588845086874
0.977224123182207,0.33360102208432196
0.977224123182207,0.3336131999707965
0.977224123182207,0.3336253787463951
0.977224123182207,0.33363755841121495
0.977224123182207,0.3336497389653536
0.977224123182207,0.33366192040890835
0.977224123182207,0.33367410274197673
0.977224123182207,0.33368628596465605
0.9771171941830624,0.3336619564026728
0.9771171941830624,0.3336741400715694
0.9771171941830624,0.33368632463027204
0.9771171941830624,0.3336985100788782
0.9771171941830624,0.3337106964174853
0.9771171941830624,0.3337228836461909
0.9771171941830624,0.3337350717650926
0.9771171941830624,0.3337472607742878
0.9771171941830624,0.33375945067387414
0.9771171941830624,0.33377164146394916
0.9771171941830624,0.33378383314461046
0.9771171941830624,0.33379602571595557
0.9771171941830624,0.3338082191780822
0.9771171941830624,0.3338204135310879
0.9771171941830624,0.3338326087750703
0.9771171941830624,0.33384480491012714
0.9771171941830624,0.333857001936356
0.9770102651839179,0.3338326635001827
0.9770102651839179,0.33384486097409477
0.9770102651839179,0.33385705933937443
0.9770102651839179,0.33386925859611943
0.9770102651839179,0.3338814587444274
0.9770102651839179,0.3338936597843961
0.9770102651839179,0.33390586171612335
0.9770102651839179,0.3339180645397069
0.9770102651839179,0.3339302682552445
0.9770102651839179,0.33394247286283396
0.9770102651839179,0.3339546783625731
0.9770102651839179,0.33396688475455977
0.9770102651839179,0.33397909203889176
0.9770102651839179,0.3339913002156669
0.9770102651839179,0.3340035092849832
0.9770102651839179,0.3340157192469384
0.9770102651839179,0.33402793010163045
0.9770102651839179,0.3340401418491573
0.9770102651839179,0.33405235448961684
0.9770102651839179,0.334064568023107
0.9770102651839179,0.3340767824497258
0.9770102651839179,0.33408899776957107
0.9770102651839179,0.33410121398274095
0.9770102651839179,0.3341134310893334
0.9770102651839179,0.33412564908944636
0.9770102651839179,0.3341378679831779
0.9770102651839179,0.3341500877706261
0.9770102651839179,0.334162308451889
0.9770102651839179,0.3341745300270646
0.9770102651839179,0.33418675249625107
0.9770102651839179,0.33419897585954644
0.9769033361847733,0.3341746223343941
0.9769033361847733,0.3341868461482186
0.9769033361847733,0.33419907085634853
0.9769033361847733,0.33421129645888203
0.9769033361847733,0.33422352295591734
0.9767964071856288,0.33419916587400306
0.9767964071856288,0.3342113928218637
0.9767964071856288,0.3342236206644226
0.9767964071856288,0.3342358494017782
0.9767964071856288,0.33424807903402853
0.9767964071856288,0.3342603095612719
0.9767964071856288,0.33427254098360654
0.9767964071856288,0.33428477330113077
0.9767964071856288,0.3342970065139428
0.9767964071856288,0.3343092406221409
0.9767964071856288,0.3343214756258234
0.9767964071856288,0.33433371152508873
0.9767964071856288,0.3343459483200351
0.9767964071856288,0.33435818601076095
0.9767964071856288,0.33437042459736455
0.9766894781864842,0.3343460595190161
0.9766894781864842,0.33435829855772753
0.9766894781864842,0.3343705384925138
0.9766894781864842,0.33438277932347343
0.9766894781864842,0.33439502105070473
0.9766894781864842,0.33440726367430623
0.9766894781864842,0.3344195071943763
0.9766894781864842,0.33443175161101346
0.9766894781864842,0.3344439969243162
0.9766894781864842,0.334456243134383
0.9766894781864842,0.33446849024131237
0.9766894781864842,0.33448073824520286
0.9766894781864842,0.334492987146153
0.9766894781864842,0.3345052369442613
0.9765825491873396,0.33448086431056584
0.9765825491873396,0.33449311456196895
0.9765825491873396,0.33450536571072775
0.9765825491873396,0.3345176177569409
0.9765825491873396,0.33452987070070694
0.9765825491873396,0.33454212454212456
0.9765825491873396,0.33455437928129234
0.9765825491873396,0.334566634918309
0.9765825491873396,0.33457889145327324
0.976475620188195,0.33455451348182885
0.976475620188195,0.3345667704707822
0.976475620188195,0.33457902835788084
0.976475620188195,0.33459128714322356
0.976475620188195,0.33460354682690896
0.976475620188195,0.33461580740903596
0.976475620188195,0.3346280688897032
0.976475620188195,0.3346403312690095
0.976475620188195,0.33465259454705365
0.976475620188195,0.3346648587239345
0.976475620188195,0.3346771237997508
0.976475620188195,0.33468938977460144
0.976475620188195,0.33470165664858526
0.976475620188195,0.33471392442180115
0.976475620188195,0.3347261930943479
0.976475620188195,0.33473846266632457
0.976475620188195,0.33475073313782994
0.976475620188195,0.33476300450896296
0.976475620188195,0.33477527677982255
0.976475620188195,0.33478754995050775
0.976475620188195,0.33479982402111746
0.976475620188195,0.3348120989917507
0.976475620188195,0.33482437486250644
0.976475620188195,0.33483665163348364
0.9763686911890505,0.3348122616603109
0.9763686911890505,0.3348245388874629
0.9763686911890505,0.3348368170150348
0.9763686911890505,0.3348490960431259
0.9763686911890505,0.33486137597183513
0.9763686911890505,0.3348736568012616
0.9763686911890505,0.33488593853150445
0.9763686911890505,0.33489822116266277
0.9763686911890505,0.3349105046948357
0.9763686911890505,0.33492278912812234
0.9763686911890505,0.33493507446262194
0.9763686911890505,0.33494736069843367
0.9763686911890505,0.3349596478356566
0.9762617621899059,0.3349352507428739
0.9762617621899059,0.33494753833736884
0.9762617621899059,0.334959826833474
0.9762617621899059,0.33497211623128853
0.9762617621899059,0.33498440653091177
0.9762617621899059,0.33499669773244295
0.9762617621899059,0.3350089898359814
0.9762617621899059,0.3350212828416263
0.9762617621899059,0.3350335767494771
0.9762617621899059,0.335045871559633
0.9762617621899059,0.33505816727219345
0.9762617621899059,0.3350704638872578
0.9762617621899059,0.3350827614049253
0.9762617621899059,0.33509505982529547
0.9762617621899059,0.3351073591484676
0.9762617621899059,0.3351196593745412
0.9762617621899059,0.3351319605036156
0.9762617621899059,0.3351442625357903
0.9762617621899059,0.3351565654711648
0.9762617621899059,0.33516886930983847
0.9762617621899059,0.3351811740519109
0.9762617621899059,0.3351934796974815
0.9761548331907614,0.33516907148364355
0.9761548331907614,0.3351813775884858
0.9761548331907614,0.33519368459702586
0.9761548331907614,0.3352059925093633
0.9761548331907614,0.3352183013255976
0.9761548331907614,0.33523061104582846
0.9761548331907614,0.33524292167015535
0.9761548331907614,0.33525523319867795
0.9761548331907614,0.33526754563149586
0.9761548331907614,0.33527985896870866
0.9761548331907614,0.33529217321041616
0.9761548331907614,0.33530448835671783
0.9761548331907614,0.3353168044077135
0.9761548331907614,0.3353291213635028
0.9761548331907614,0.3353414392241854
0.9760479041916168,0.3353170229961061
0.9760479041916168,0.33532934131736525
0.9760479041916168,0.33534166054371783
0.9760479041916168,0.3353539806752636
0.9760479041916168,0.3353663017121023
0.9759409751924722,0.3353418819120403
0.9759409751924722,0.33535420340975897
0.9759409751924722,0.3353665258129708
0.9759409751924722,0.33537884912177557
0.9759409751924722,0.3353911733362731
0.9759409751924722,0.33541582448274593
0.9759409751924722,0.335428151414921
0.9759409751924722,0.33544047925318826
0.9759409751924722,0.33545280799764776
0.9759409751924722,0.3354651376483993
0.9759409751924722,0.3354774682055429
0.9759409751924722,0.33548979966917847
