Recall,Precision
0.46245786086423535,0.7932363763798843
0.46245786086423535,0.7933753943217665
0.46245786086423535,0.7935144609991236
0.46245786086423535,0.7936535764375876
0.46245786086423535,0.793792740662809
0.46235570538359383,0.7937565766397755
0.46235570538359383,0.7938958077530258
0.46235570538359383,0.7940350877192982
0.46235570538359383,0.7941744165643095
0.4622535499029523,0.7941382941382942
0.4622535499029523,0.7942776900122872
0.4622535499029523,0.7944171348314607
0.4622535499029523,0.7945566286215979
0.4622535499029523,0.7946961714085001
0.46215139442231074,0.7946601089056736
0.4620492389416692,0.7946240337315531
0.4619470834610277,0.7945879458794588
0.4618449279803861,0.7945518453427065
0.4617427724997446,0.7945157321146071
0.4617427724997446,0.7946554149085795
0.4616406170191031,0.794619307191841
0.46153846153846156,0.794583186774534
0.46143630605782,0.794547053649956
0.46143630605782,0.7946868402533427
0.46143630605782,0.7948266760513814
0.46133415057717847,0.7947905667018655
0.46123199509653695,0.7947544446400282
0.4611298396158954,0.7947183098591549
0.46102768413525386,0.7946821623525269
0.46092552865461234,0.7946460021134202
0.46092552865461234,0.7947859785097763
0.46092552865461234,0.7949260042283298
0.46082337317397076,0.7948898678414097
0.46072121769332924,0.7948537187169545
0.4606190622126877,0.7948175568482284
0.4606190622126877,0.7949576868829337
0.46051690673204615,0.7949215305942514
0.46041475125140463,0.7948853615520283
0.46041475125140463,0.7950255777032986
0.46041475125140463,0.795165843330981
0.46041475125140463,0.795306158461267
0.46041475125140463,0.7954465231203671
0.46041475125140463,0.7955869373345101
0.4603125957707631,0.7955508474576272
0.4603125957707631,0.7956913296839131
0.4602104402901216,0.7956552454962911
0.46010828480948,0.795619148560325
0.46010828480948,0.7957597173144876
0.46010828480948,0.7959003357483654
0.46010828480948,0.7960410038882998
0.4600061293288385,0.79600494961994
0.4600061293288385,0.7961456859971712
0.459903973848197,0.7961096374889478
0.4598018183675554,0.7960735762292183
0.4598018183675554,0.7962143994339289
0.4598018183675554,0.7963552724699221
0.4596996628869139,0.7963192355335339
0.4596996628869139,0.7964601769911505
0.45959750740627237,0.7964241458665251
0.4594953519256308,0.7963881019830028
0.4594953519256308,0.7965291305117762
0.45939319644498927,0.7964930924548352
0.45939319644498927,0.7966341895482728
0.45939319644498927,0.7967753366406803
0.45929104096434775,0.7967393230551125
0.4591888854837062,0.7967032967032966
0.45908673000306466,0.7966672575784436
0.45898457452242314,0.7966312056737589
0.45888241904178156,0.7965951409824437
0.45878026356114004,0.7965590634976942
0.4586781080804985,0.7965229732127018
0.4586781080804985,0.7966643009226402
0.4586781080804985,0.7968056787932565
0.458575952599857,0.7967696130635428
0.458575952599857,0.7969110598260252
0.45847379711921543,0.796875
0.4583716416385739,0.7968389273663647
0.4582694861579324,0.7968028419182949
0.4582694861579324,0.79694439509682
0.4582694861579324,0.7970859985785359
0.4582694861579324,0.7972276523902613
0.4582694861579324,0.797369356558834
0.4581673306772908,0.7973333333333333
0.4581673306772908,0.797475106685633
0.4581673306772908,0.797616930464165
0.4580651751966493,0.7975809320526503
0.4579630197160078,0.7975449208325921
0.4578608642353662,0.797508896797153
0.4577587087547247,0.797472859939491
0.45765655327408317,0.797436810252759
0.4575543977934416,0.797400747730105
0.4575543977934416,0.7975427350427351
0.4574522423128001,0.797506678539626
0.45735008683215855,0.7974706091913074
0.45724793135151703,0.797434526990914
0.45724793135151703,0.797576621525303
0.45724793135151703,0.7977187667082517
0.45714577587087546,0.7976827094474154
0.45714577587087546,0.7978249242289178
0.45714577587087546,0.7979671897289586
0.45704362039023394,0.7979311574817193
0.45704362039023394,0.7980734926864074
0.45704362039023394,0.7982158786797502
0.45704362039023394,0.7983583154889364
0.4569414649095924,0.7983223273246475
0.45683930942895085,0.7982863263120314
0.4567371539483093,0.7982503124442064
0.4566349984676678,0.7982142857142858
0.4566349984676678,0.7983568494373995
0.45653284298702623,0.7983208288674527
0.4564306875063847,0.7982847954261212
0.4563285320257432,0.7982487491065047
0.4562263765451016,0.7982126899016979
0.4561242210644601,0.7981766178047909
0.4560220655838186,0.7981405328088682
0.45591991010317706,0.79810443490701
0.45591991010317706,0.7982471829726346
0.4558177546225355,0.7982110912343471
0.4558177546225355,0.7983539094650206
0.45571559914189397,0.7983178239083751
0.45571559914189397,0.7984607123679971
0.45571559914189397,0.7986036519871106
0.45561344366125245,0.7985675917636527
0.45561344366125245,0.7987106017191977
0.4555112881806109,0.7986745477341931
0.4555112881806109,0.7988176280902902
0.4555112881806109,0.7989607597204802
0.4555112881806109,0.7991039426523298
0.45540913269996935,0.7990679333213837
0.45530697721932784,0.7990319110792399
0.45520482173868626,0.7989958759189528
0.45510266625804474,0.7989598278335724
0.4550005107774032,0.7989237668161435
0.4550005107774032,0.7990670972371726
0.4550005107774032,0.7992104790956397
0.4550005107774032,0.799353912419239
0.4550005107774032,0.7994973972356848
0.4550005107774032,0.7996409335727109
0.45489835529676165,0.7996049560064643
0.45479619981612013,0.7995689655172413
0.45479619981612013,0.7997125920603557
0.4546940443354786,0.7996766079770032
0.4546940443354786,0.7998203054806828
0.4546940443354786,0.7999640546369519
0.4545918888548371,0.7999280963508898
0.4545918888548371,0.8000719165767709
0.4544897333741955,0.8000359647545405
0.4544897333741955,0.8001798561151079
0.454387577893554,0.8001439107753193
0.454387577893554,0.8002878733357323
0.4542854224129125,0.8002519344970308
0.4541832669322709,0.8002159827213823
0.4541832669322709,0.8003600360036004
0.4541832669322709,0.8005041411595246
0.4540811114516294,0.8004682153790744
0.4540811114516294,0.8006123919308358
0.4540811114516294,0.8007566204287516
0.45397895597098786,0.8007207207207208
0.4538768004903463,0.8006848080735267
0.4538768004903463,0.8008291276135544
0.45377464500970477,0.8007932215612042
0.45367248952906325,0.8007573025604039
0.4535703340484217,0.8007213706041478
0.45346817856778016,0.8006854256854257
0.45336602308713864,0.8006494677972217
0.45336602308713864,0.8007939372067846
0.45336602308713864,0.8009384587619564
0.45326386760649706,0.8009025270758122
0.45316171212585554,0.8008665824155985
0.453059556645214,0.8008306247742868
0.453059556645214,0.800975257359581
0.453059556645214,0.8011199421965318
0.4529574011645725,0.8010840108401084
0.4529574011645725,0.8012287676183593
0.4529574011645725,0.8013735767214892
0.4529574011645725,0.8015184381778742
0.45285524568393093,0.8014825528837461
0.4527530902032894,0.8014466546112116
0.4526509347226479,0.8014107433532285
0.4525487792420063,0.8013748191027497
0.4524466237613648,0.801338881852723
0.4523444682807233,0.8013029315960912
0.4523444682807233,0.801447963800905
0.4523444682807233,0.8015930485155685
0.4523444682807233,0.801738185768604
0.4523444682807233,0.8018833755885548
0.4522423128000817,0.8018474913964861
0.4522423128000817,0.8019927536231884
0.4521401573194402,0.8019568762456967
0.4521401573194402,0.8021022109459949
0.4521401573194402,0.8022475983324271
0.4521401573194402,0.8023930384336476
0.45203800183879866,0.8023572076155938
0.4519358463581571,0.8023213638012332
0.45183369087751557,0.8022855069834935
0.45173153539687405,0.8022496371552975
0.45173153539687405,0.8023952095808383
0.45162937991623253,0.8023593466424682
0.45162937991623253,0.8025049918315483
0.45162937991623253,0.8026506899055919
0.45152722443559096,0.8026148538224078
0.45142506895494944,0.8025790047221213
0.4513229134743079,0.8025431425976385
0.4513229134743079,0.8026889534883721
0.45122075799366634,0.8026530983100127
0.4511186025130248,0.8026172300981461
0.4510164470323833,0.8025813488456645
0.4510164470323833,0.8027272727272727
0.4510164470323833,0.8028732496817603
0.4510164470323833,0.8030192797380866
0.45091429155174173,0.8029834455157359
0.4508121360711002,0.8029475982532751
0.4508121360711002,0.8030937215650591
0.4507099805904587,0.8030578813250819
0.4506078251098171,0.8030220280356818
0.4505056696291756,0.8029861616897305
0.4504035141485341,0.8029502822800947
0.45030135866789256,0.8029143897996357
0.45030135866789256,0.8030606667881217
0.450199203187251,0.8030247813411079
0.45009704770660947,0.8029888828139238
0.44999489222596795,0.8029529711994167
0.44989273674532637,0.8029170464904284
0.44979058126468485,0.8028811086797958
0.44979058126468485,0.803027539668065
0.44968842578404333,0.8029916089018606
0.44968842578404333,0.8031381134829411
0.44968842578404333,0.8032846715328467
0.44968842578404333,0.8034312830808542
0.44958627030340176,0.803395399780942
0.44948411482276024,0.8033595033777615
0.44948411482276024,0.8035062089116143
0.4493819593421187,0.8034703196347032
0.4493819593421187,0.8036170990135184
0.44927980386147714,0.8035812168828796
0.44927980386147714,0.8037280701754386
0.4491776483808356,0.8036921952111131
0.4490754929001941,0.8036563071297989
0.4490754929001941,0.8038032547083562
0.44897333741955253,0.8037673738112655
0.448871181938911,0.8037314797878178
0.4487690264582695,0.8036955726308086
0.4487690264582695,0.8038426349496798
0.448666870977628,0.8038067349926794
0.4485647154969864,0.803770821892733
0.4484625600163449,0.8037348956426218
0.44836040453570336,0.8036989562351218
0.4482582490550618,0.8036630036630037
0.44815609357442027,0.8036270379190328
0.44815609357442027,0.803774276291682
0.44805393809377875,0.8037383177570093
0.4479517826131372,0.8037023460410557
0.4479517826131372,0.8038496791934006
0.4479517826131372,0.803997066373304
0.44784962713249565,0.8039611223179901
0.44784962713249565,0.8041085840058694
0.44784962713249565,0.8042560997982021
0.44774747165185413,0.8042201834862386
0.44764531617121256,0.8041842539915581
0.44754316069057104,0.8041483113069016
0.4474410052099295,0.8041123554250046
0.447338849729288,0.8040763863385971
0.4472366942486464,0.804040404040404
0.4472366942486464,0.8041880969875091
0.4472366942486464,0.8043358442035642
0.4472366942486464,0.8044836457184859
0.4471345387680049,0.8044477118176806
0.4470323832873634,0.8044117647058824
0.4470323832873634,0.8045596617025188
0.4469302278067218,0.8045237219566017
0.4468280723260803,0.804487768990252
0.4468280723260803,0.804635761589404
0.4468280723260803,0.8047838086476541
0.4468280723260803,0.804931910195068
0.4467259168454388,0.8048960058899319
0.4466237613647972,0.804860088365243
0.4465216058841557,0.8048241576136992
0.4465216058841557,0.8049723756906078
0.44641945040351416,0.804936452385338
0.4463172949228726,0.804900515843773
0.4463172949228726,0.8050488299244518
0.4463172949228726,0.8051971986730556
0.44621513944223107,0.8051612903225807
0.44611298396158955,0.8051253687315634
0.44601082848094803,0.8050894338926793
0.44590867300030645,0.8050534857985983
0.44580651751966494,0.8050175244419848
0.4457043620390234,0.8049815498154982
0.44560220655838184,0.8049455619117919
0.4455000510777403,0.8049095607235142
0.4453978955970988,0.8048735462433081
0.44529574011645723,0.8048375184638109
0.4451935846358157,0.8048014773776546
0.4450914291551742,0.8047654229774658
0.4450914291551742,0.8049140956955477
0.4450914291551742,0.8050628233555063
0.4450914291551742,0.8052116059878026
0.4449892736745326,0.8051756007393716
0.4448871181938911,0.8051395821778518
0.4448871181938911,0.8052884615384616
0.4448871181938911,0.8054373959681894
0.4447849627132496,0.805401405845357
0.444682807232608,0.8053654024051804
0.4445806517519665,0.8053293856402665
0.44447849627132496,0.8052933555432167
0.44437634079068344,0.8052573121066272
0.44427418531004187,0.8052212553230883
0.44417202982940035,0.8051851851851852
0.44406987434875883,0.8051491016854974
0.44396771886811726,0.8051130048165988
0.44386556338747574,0.805076894571058
0.4437634079068342,0.8050407709414381
0.4437634079068342,0.8051899907321594
0.44366125242619264,0.8051538746755654
0.44366125242619264,0.805303170776933
0.4435590969455511,0.80526706231454
0.4434569414649096,0.805230940456316
0.44335478598426803,0.8051948051948052
0.4432526305036265,0.8051586565225459
0.4432526305036265,0.8053080920564217
0.4432526305036265,0.8054575830703545
0.4432526305036265,0.8056071295952469
0.443150475022985,0.8055710306406685
0.443150475022985,0.8057206537890045
0.44304831954234347,0.8056845625116106
0.4429461640617019,0.8056484578223708
0.4428440085810604,0.8056123397138079
0.4428440085810604,0.8057620817843866
0.4428440085810604,0.8059118795315114
0.4428440085810604,0.8060617329862403
0.44274185310041886,0.806025664868886
0.4426396976197773,0.8059895833333334
0.44253754213913576,0.805953488372093
0.44253754213913576,0.8061034611090435
0.44253754213913576,0.8062534896705751
0.44243538665849425,0.806217423678332
0.44233323117785267,0.8061813442561907
0.44223107569721115,0.806145251396648
0.44212892021656963,0.8061091450921959
0.44202676473592806,0.8060730253353204
0.44192460925528654,0.8060368921185019
0.44192460925528654,0.806187103988073
0.441822453774645,0.8061509785647717
0.4417202982940035,0.8061148396718867
0.4416181428133619,0.8060786873018833
0.4415159873327204,0.8060425214472212
0.4414138318520789,0.8060063421003544
0.4413116763714373,0.8059701492537313
0.4413116763714373,0.8061205448777757
0.4412095208907958,0.8060843598357597
0.4412095208907958,0.8062348329288781
0.4412095208907958,0.806385362210605
0.4411073654101543,0.8063492063492064
0.4410052099295127,0.8063130369816959
0.4409030544488712,0.8062768541005044
0.44080089896822966,0.8062406576980568
0.4406987434875881,0.8062044477667726
0.4406987434875881,0.8063551401869159
0.4406987434875881,0.8065058889512058
0.4406987434875881,0.8066566940912491
0.4406987434875881,0.8068075556386759
0.4406987434875881,0.8069584736251403
0.44059658800694657,0.8069223573433115
0.44059658800694657,0.8070733532934131
0.44059658800694657,0.8072244057645518
0.44059658800694657,0.8073755147884687
0.44049443252630505,0.8073394495412844
0.4403922770456635,0.8073033707865168
0.44029012156502195,0.8072672785165761
0.44029012156502195,0.8074185088047958
0.44029012156502195,0.8075697957654113
0.44018796608438043,0.8075337331334332
0.44018796608438043,0.8076850984067478
0.44018796608438043,0.8078365204349456
0.44018796608438043,0.8079879992499531
0.4400858106037389,0.8079519879969993
0.43998365512309734,0.8079159632339148
0.4398814996424558,0.8078799249530957
0.4398814996424558,0.8080315256145618
0.4397793441618143,0.8079954954954955
0.4396771886811727,0.8079594518490708
0.4396771886811727,0.8081111528351483
0.4396771886811727,0.8082629107981221
0.4395750332005312,0.8082268970698723
0.4395750332005312,0.8083787337967312
0.4394728777198897,0.8083427282976324
0.4394728777198897,0.8084946438639353
0.4393707222392481,0.8084586466165413
0.4392685667586066,0.8084226358338034
0.4391664112779651,0.8083866115080858
0.4391664112779651,0.8085386496144442
0.4390642557973235,0.8085026335590669
0.438962100316682,0.8084666039510818
0.43885994483604046,0.8084305607828378
0.43875778935539894,0.808394504046678
0.43875778935539894,0.8085466867469879
0.43875778935539894,0.8086989267557899
0.43865563387475737,0.8086629001883239
0.43855347839411585,0.8086268600489734
0.43855347839411585,0.8087792012057272
0.43845132291347433,0.8087431693989071
0.43834916743283275,0.8087071240105541
0.43824701195219123,0.8086710650329878
0.43824701195219123,0.8088235294117647
0.43824701195219123,0.8089760512917217
0.43824701195219123,0.8091286307053942
0.43824701195219123,0.8092812676853424
0.43824701195219123,0.809433962264151
0.4381448564715497,0.8093979996225703
0.43804270099090814,0.8093620234050585
0.43804270099090814,0.8095148197092694
0.4379405455102666,0.8094788519637462
0.4378383900296251,0.8094428706326723
0.4377362345489835,0.8094068757083491
0.437634079068342,0.8093708671830719
0.437634079068342,0.8095238095238095
0.437634079068342,0.8096768096768097
0.4375319235877005,0.809640831758034
0.43742976810705897,0.8096048402344489
0.43742976810705897,0.8097579425113465
0.4373276126264174,0.8097219595233592
0.4373276126264174,0.8098751418842225
0.4372254571457759,0.8098391674550615
0.4372254571457759,0.8099924299772899
0.43712330166513436,0.809956464130229
0.4370211461844928,0.8099204846648996
0.43691899070385126,0.8098844915735656
0.43681683522320974,0.8098484848484848
0.43671467974256817,0.8098124644819095
0.43661252426192665,0.8097764304660856
0.43651036878128513,0.8097403827932538
0.43651036878128513,0.8098938589840788
0.43651036878128513,0.8100473933649289
0.43640821330064355,0.8100113765642776
0.43640821330064355,0.8101649914659587
0.43630605782000204,0.8101289833080425
0.43630605782000204,0.8102826788085752
0.4362039023393605,0.8102466793168881
0.436101746858719,0.8102106661605618
0.436101746858719,0.8103644646924829
0.4359995913780774,0.8103284602240365
0.4358974358974359,0.8102924420812762
0.4357952804167944,0.8102564102564103
0.4356931249361528,0.8102203647416414
0.4356931249361528,0.8103743112293369
0.4355909694555113,0.8103382744203724
0.43548881397486977,0.8103022239118038
0.43548881397486977,0.8104562737642586
0.43548881397486977,0.8106103822019395
0.4353866584942282,0.8105743628756181
0.4353866584942282,0.8107285524063154
0.4353866584942282,0.810882800608828
0.4353866584942282,0.8110371075166508
0.4352845030135867,0.8110011419870575
0.43518234753294516,0.8109651627641348
0.43518234753294516,0.8111195734958111
0.4350801920523036,0.8110836031232146
0.4350801920523036,0.8112380952380952
0.43497803657166206,0.8112021337397599
0.43487588109102054,0.8111661585365854
0.43487588109102054,0.8113207547169812
0.43477372561037897,0.8112847884102173
0.43467157012973745,0.8112488083889419
0.43467157012973745,0.8114035087719298
0.43456941464909593,0.8113675376692733
0.4344672591684544,0.8113315528424265
0.43436510368781284,0.8112955542835337
0.4342629482071713,0.8112595419847328
0.4341607927265298,0.8112235159381561
0.4340586372458882,0.8111874761359298
0.4340586372458882,0.8113423715867863
0.4339564817652467,0.8113063407181055
0.4339564817652467,0.811461318051576
0.4338543262846052,0.811425296140619
0.4337521708039636,0.8113892604624499
0.4337521708039636,0.8115443425076453
0.4336500153233221,0.8115083158095966
0.43354785984268057,0.8114722753346081
0.433445704362039,0.8114362210747753
0.433445704362039,0.8115914307574599
0.4333435488813975,0.8115553854983738
0.4333435488813975,0.8117106773823192
0.4333435488813975,0.811866028708134
0.43324139340075596,0.8118300153139357
0.43313923792011444,0.8117939881294275
0.43313923792011444,0.8119494446572194
0.43303708243947286,0.8119134265466386
0.43303708243947286,0.8120689655172414
0.43303708243947286,0.812224564092738
0.43293492695883135,0.8121885779992334
0.4328327714781898,0.812152578110025
0.43273061599754825,0.8121165644171779
0.43273061599754825,0.8122722914669224
0.43273061599754825,0.812428078250863
0.43273061599754825,0.8125839248033762
0.43262846051690673,0.8125479662317728
0.43262846051690673,0.81270389560545
0.43262846051690673,0.8128598848368522
0.43262846051690673,0.813015933960453
0.43262846051690673,0.8131720430107527
0.4325263050362652,0.8131361628576915
0.4325263050362652,0.8132923549750288
0.43242414955562364,0.813256484149856
0.43242414955562364,0.813412759415834
0.4323219940749821,0.8133768979434941
0.4322198385943406,0.8133410226835832
0.432117683113699,0.8133051336281484
0.4320155276330575,0.8132692307692307
0.431913372152416,0.8132333140988651
0.43181121667177447,0.8131973836090804
0.43181121667177447,0.8133538579949972
0.4317090611911329,0.8133179368745188
0.4317090611911329,0.8134744947064485
0.4317090611911329,0.8136311128224875
0.4316069057104914,0.8135952243404583
0.4316069057104914,0.8137519260400616
0.43150475022984985,0.8137160470044308
0.4314025947492083,0.8136801541425819
0.43130043926856676,0.8136442474465215
0.43130043926856676,0.8138010794140323
0.43119828378792524,0.8137651821862348
0.43109612830728367,0.8137292711145392
0.43099397282664215,0.8136933461909354
0.4308918173460006,0.8136574074074074
0.4308918173460006,0.8138143932085665
0.43078966186535905,0.8137784639135469
0.43068750638471753,0.8137425207488902
0.430585350904076,0.8137065637065637
0.4304831954234345,0.8136705927785287
0.4303810399427929,0.81363460795674
0.4303810399427929,0.8137917712961175
0.4303810399427929,0.8139489953632149
0.4303810399427929,0.8141062801932367
0.4302788844621514,0.8140703517587939
0.4302788844621514,0.8142277208583028
0.4301767289815099,0.8141918020108275
0.4300745735008683,0.8141558692709341
0.4299724180202268,0.8141199226305609
0.42987026253958527,0.8140839620816406
0.42987026253958527,0.8142414860681114
0.4297681070589437,0.814205535126766
0.4296659515783022,0.8141695702671312
0.4296659515783022,0.8143272023233301
0.42956379609766066,0.814291247095275
0.4294616406170191,0.8142552779391826
0.42935948513637756,0.8142192948469585
0.42925732965573604,0.8141832978105018
0.42915517417509447,0.8141472868217055
0.42915517417509447,0.8143050978871874
0.42905301869445295,0.81426909654905
0.42895086321381143,0.814233081248788
0.4288487077331699,0.8141970519782777
0.4286443967718868,0.8141249514939852
0.4285422412912453,0.8140888802639239
0.4285422412912453,0.8142468944099379
0.4284400858106037,0.8142108328479907
0.4284400858106037,0.814368932038835
0.4283379303299622,0.814332880170907
0.4283379303299622,0.8144910644910645
0.4283379303299622,0.8146493102778317
0.4283379303299622,0.8148076175670423
0.4282357748493207,0.8147716229348883
0.4282357748493207,0.8149300155520995
0.4282357748493207,0.8150884697647287
0.4281336193686791,0.8150525087514586
0.4280314638880376,0.815016533748298
0.42792930840739607,0.8149805447470817
0.4278271529267545,0.814944541739638
0.4278271529267545,0.8151031529778123
0.4278271529267545,0.8152618259684641
0.427724997446113,0.8152258566978193
0.427724997446113,0.8153846153846154
0.42762284196547146,0.8153486560186989
0.42752068648482994,0.81531268264173
0.42741853100418836,0.8152766952455183
0.42731637552354684,0.815240693821867
0.42731637552354684,0.8153996101364522
0.4272142200429053,0.8153636186391109
0.4272142200429053,0.8155226209048362
0.42711206456226375,0.8154866393602497
0.42711206456226375,0.815645727662895
0.42700990908162223,0.8156097560975609
0.4269077536009807,0.8155737704918032
0.4269077536009807,0.8157329689634979
0.42680559812033914,0.815696993361968
0.4267034426396976,0.8156610037102129
0.4267034426396976,0.8158203125
0.4267034426396976,0.8159796835319398
0.4266012871590561,0.8159437280187574
0.4264991316784145,0.8159077584522181
0.4264991316784145,0.8160672400312744
0.426396976197773,0.8160312805474096
0.4262948207171315,0.8159953070003911
0.42619266523648996,0.8159593193819675
0.4260905097558484,0.815923317683881
0.42598835427520687,0.8158873018978673
0.42588619879456535,0.8158512720156555
0.42588619879456535,0.816010961049129
0.42588619879456535,0.8161707126076743
0.42588619879456535,0.8163305267280203
0.42588619879456535,0.8164904034469251
0.42588619879456535,0.8166503428011753
0.4257840433139238,0.8166144200626959
0.4257840433139238,0.816774446404076
0.42568188783328226,0.8167385339082712
0.42568188783328226,0.8168986473240542
0.42568188783328226,0.8170588235294117
0.42568188783328226,0.8172190625612865
0.42557973235264074,0.8171832091016085
0.42547757687199916,0.8171473415734746
0.42547757687199916,0.8173076923076923
0.42537542139135764,0.8172718351324828
0.42537542139135764,0.817432273262662
0.4252732659107161,0.8173964264677007
0.4252732659107161,0.8175569520816968
0.42517111043007455,0.8175211156943626
0.42517111043007455,0.8176817288801572
0.42517111043007455,0.8178424051876596
0.42517111043007455,0.8180031446540881
0.42506895494943303,0.8179673678002752
0.4249667994687915,0.8179315768777035
0.4249667994687915,0.8180924287118977
0.4249667994687915,0.8182533438237608
0.4249667994687915,0.8184143222506394
0.42486464398814994,0.8183785911058639
0.4247624885075084,0.8183428458964771
0.4247624885075084,0.818503937007874
0.4246603330268669,0.8184682024020477
0.4245581775462254,0.8184324537219377
0.4244560220655838,0.8183966909592278
0.4243538665849423,0.818360914105595
0.42425171110430077,0.8183251231527093
0.42425171110430077,0.8184864012613323
0.4241495556236592,0.8184506209343584
0.4241495556236592,0.8186119873817035
0.42404740014301767,0.8185762177085387
0.42394524466237615,0.8185404339250493
0.4238430891817346,0.8185046360228841
0.4238430891817346,0.8186661404893449
0.42374093370109306,0.8186303532662325
0.42363877822045154,0.8185945519147256
0.42353662273980996,0.818558736426456
0.42353662273980996,0.8187203791469194
0.42343446725916845,0.8186845743630259
0.42343446725916845,0.818846305807981
0.42343446725916845,0.8190081011657775
0.4233323117785269,0.8189723320158103
0.4232301562978854,0.8189365487250445
0.4232301562978854,0.8190984578884934
0.42312800081724383,0.8190626853865929
0.4230258453366023,0.8190268987341772
0.4229236898559608,0.8189910979228486
0.4229236898559608,0.8191531460229521
0.4229236898559608,0.8193152582624184
0.4228215343753192,0.819279493269992
0.4227193788946777,0.8192437141160166
0.4227193788946777,0.8194059405940594
0.4226172234140362,0.8193701723113488
0.4226172234140362,0.8195324881141046
0.4226172234140362,0.8196948682385575
0.4225150679333946,0.8196591359492668
0.4224129124527531,0.819623389494549
0.42231075697211157,0.8195876288659794
0.42220860149147,0.8195518540551259
0.4221064460108285,0.8195160650535501
0.4221064460108285,0.8196786351914302
0.42200429053018695,0.8196428571428571
0.42190213504954543,0.8196070648938282
0.42179997956890386,0.8195712584358873
0.42179997956890386,0.8197339686321223
0.42179997956890386,0.8198967434471803
0.42169782408826234,0.8198609731876862
0.42169782408826234,0.8200238379022646
0.4215956686076208,0.8199880786807073
0.42149351312697925,0.8199523052464229
0.42149351312697925,0.8201152852315643
0.42149351312697925,0.8202783300198807
0.4213913576463377,0.8202425929608272
0.4213913576463377,0.8204057279236276
0.4212892021656962,0.820370001989258
0.4212892021656962,0.820533227218464
0.4212892021656962,0.8206965174129354
0.42118704668505463,0.8206608280254777
0.42118704668505463,0.8208242086402548
0.4210848912044131,0.8207885304659498
0.4210848912044131,0.8209520015933081
0.4209827357237716,0.8209163346613546
0.42088058024313,0.8208806535166367
0.4207784247624885,0.8208449581506576
0.4207784247624885,0.8210085708590791
0.420676269281847,0.8209728867623605
0.420676269281847,0.8211365902293121
0.4205741138012054,0.8211009174311926
0.4205741138012054,0.8212647117494515
0.4205741138012054,0.8214285714285714
0.4204719583205639,0.821392935541808
0.42036980283992237,0.8213572854291418
0.42036980283992237,0.821521261728888
0.42026764735928085,0.8214856230031949
0.4201654918786393,0.8214499700419413
0.42006333639799776,0.8214143028365961
0.41996118091735624,0.8213786213786214
0.41985902543671466,0.8213429256594724
0.41985902543671466,0.8215070957425544
0.41985902543671466,0.821671331467413
0.41975686995607314,0.8216356728654269
0.4196547144754316,0.8216
0.41955255899479005,0.8215643128625725
0.41945040351414853,0.8215286114445778
0.419348248033507,0.8214928957374424
0.41924609255286543,0.8214571657325861
0.4191439370722239,0.8214214214214214
0.4190417815915824,0.8213856627953544
0.4189396261109409,0.821349889845784
0.4188374706302993,0.8213141025641025
0.4187353151496578,0.8212783009416951
0.41863315966901626,0.8212424849699399
0.4185310041883747,0.8212066546402085
0.4185310041883747,0.8213712910986367
0.4185310041883747,0.8215359935833166
0.4185310041883747,0.8217007621339751
0.41842884870773317,0.8216649949849548
0.41832669322709165,0.8216292134831461
0.4182245377464501,0.8215934176199077
0.41812238226580856,0.8215576073865918
0.41802022678516704,0.8215217827745432
0.41791807130452546,0.8214859437751004
0.41791807130452546,0.8216509339224743
0.41781591582388394,0.8216151064684613
0.4177137603432424,0.8215792646172393
0.4176116048626009,0.8215434083601286
0.41750944938195933,0.8215075376884422
0.41750944938195933,0.8216726980297547
0.4174072939013178,0.8216368389302232
0.4173051384206763,0.8216009654062751
0.4172029829400347,0.8215650774492054
0.4172029829400347,0.8217303822937626
0.4172029829400347,0.8218957536727712
0.4172029829400347,0.822061191626409
0.4171008274593932,0.822025367425005
0.4171008274593932,0.8221908981071284
0.4171008274593932,0.8223564954682779
0.4169986719787517,0.82232070910556
0.4168965164981101,0.8222849083215797
0.4167943610174686,0.8222490931076178
0.41669220553682706,0.8222132634549486
0.41669220553682706,0.8223790322580645
0.4165900500561855,0.8223432143577334
0.41648789457554397,0.8223073820088745
0.41638573909490245,0.8222715352027435
0.41638573909490245,0.8224374495560937
0.41638573909490245,0.8226034308779011
0.41628358361426093,0.8225676221235365
0.41628358361426093,0.8227336967494447
0.41628358361426093,0.8228998384491115
0.41618142813361936,0.8228640678650777
0.41618142813361936,0.823030303030303
0.41607927265297784,0.8229945443523944
0.4159771171723363,0.8229587712206953
0.41587496169169474,0.8229229836264402
0.4157728062110532,0.8228871815608573
0.4156706507304117,0.8228513650151669
0.4156706507304117,0.8230177993527508
0.4156706507304117,0.8231843010317621
0.41556849524977013,0.8231485228652368
0.41556849524977013,0.8233151183970856
0.4154663397691286,0.8232793522267207
0.4153641842884871,0.823243571573193
0.4153641842884871,0.8234102875658161
0.4153641842884871,0.8235770710958071
0.4152620288078455,0.8235413290113452
0.4152620288078455,0.8237082066869301
0.4152620288078455,0.8238751520064856
0.4152620288078455,0.8240421650111494
0.415159873327204,0.8240064882400648
0.4150577178465625,0.8239707969985804
0.4150577178465625,0.8241379310344827
0.4150577178465625,0.8243051328869954
0.4149555623659209,0.8242694805194806
0.4148534068852794,0.8242338136797239
0.41475125140463787,0.8241981323589119
0.41464909592399635,0.8241624365482233
0.41464909592399635,0.8243298131600325
0.41454694044335477,0.824294129595775
0.41454694044335477,0.8244616009752134
